1.4729 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
84.3384 	EXP 	ratingText: autoDraw = False
84.3384 	EXP 	image: autoDraw = False
84.3384 	EXP 	instruct_Likeability_2: autoDraw = False
84.3386 	EXP 	window1: recordFrameIntervals = False
84.6054 	DATA 	Mouse:  Left button up, pos=(1495,116)
84.8057 	EXP 	New trial (rep=0, index=9): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
84.8088 	EXP 	Fixation: autoDraw = True
85.8239 	EXP 	Fixation: autoDraw = False
85.8239 	EXP 	Fixation: autoDraw = False
85.8239 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
85.8239 	EXP 	Human_image: autoDraw = True
86.8203 	EXP 	Human_image: autoDraw = False
86.8203 	EXP 	Human_image: autoDraw = False
86.8203 	EXP 	roi: autoDraw = False
86.8203 	EXP 	Likebility_slider_3: markerPos = None
86.8203 	EXP 	Likebility_slider_3: markerPos = 0.0
86.8203 	EXP 	Likebility_slider_3: autoDraw = True
86.8203 	EXP 	ratingText: autoDraw = True
86.8203 	EXP 	instruct_Likeability_2: autoDraw = True
87.4044 	DATA 	Mouse: Left button down, pos=(1063,402)
87.4216 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.4383 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.4550 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.4717 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.4764 	DATA 	Mouse:  Left button up, pos=(1063,402)
87.4867 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.5034 	EXP 	Likebility_slider_3: markerPos = 19.074074074074062
87.5218 	EXP 	image: autoDraw = True
87.7886 	DATA 	Mouse: Left button down, pos=(1025,404)
87.8033 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8219 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8383 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8550 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8717 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8867 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
87.8871 	DATA 	Mouse:  Left button up, pos=(1025,404)
87.9051 	EXP 	Likebility_slider_3: markerPos = 12.037037037037052
88.2211 	DATA 	Mouse: Left button down, pos=(1470,55)
88.2225 	EXP 	window1: recordFrameIntervals = False
88.2367 	EXP 	Likebility_slider_3: autoDraw = False
88.2367 	EXP 	ratingText: autoDraw = False
88.2367 	EXP 	image: autoDraw = False
88.2367 	EXP 	instruct_Likeability_2: autoDraw = False
88.2368 	EXP 	window1: recordFrameIntervals = False
88.5071 	DATA 	Mouse:  Left button up, pos=(1470,55)
88.7075 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg')])
88.7216 	EXP 	Fixation: autoDraw = True
89.7237 	EXP 	Fixation: autoDraw = False
89.7237 	EXP 	Fixation: autoDraw = False
89.7237 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'
89.7237 	EXP 	Human_image: autoDraw = True
90.7237 	EXP 	Human_image: autoDraw = False
90.7237 	EXP 	Human_image: autoDraw = False
90.7237 	EXP 	roi: autoDraw = False
90.7237 	EXP 	Likebility_slider_3: markerPos = None
90.7237 	EXP 	Likebility_slider_3: markerPos = 0.0
90.7237 	EXP 	Likebility_slider_3: autoDraw = True
90.7237 	EXP 	ratingText: autoDraw = True
90.7237 	EXP 	instruct_Likeability_2: autoDraw = True
91.2891 	DATA 	Mouse: Left button down, pos=(926,391)
91.3050 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.3217 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.3383 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.3552 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.3716 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.3725 	DATA 	Mouse:  Left button up, pos=(926,391)
91.3865 	EXP 	Likebility_slider_3: markerPos = -6.296296296296305
91.4031 	EXP 	image: autoDraw = True
91.7054 	DATA 	Mouse: Left button down, pos=(1396,103)
91.7067 	EXP 	window1: recordFrameIntervals = False
91.7215 	EXP 	Likebility_slider_3: autoDraw = False
91.7215 	EXP 	ratingText: autoDraw = False
91.7215 	EXP 	image: autoDraw = False
91.7215 	EXP 	instruct_Likeability_2: autoDraw = False
91.7216 	EXP 	window1: recordFrameIntervals = False
91.9910 	DATA 	Mouse:  Left button up, pos=(1396,103)
92.1913 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
92.2032 	EXP 	Fixation: autoDraw = True
93.2071 	EXP 	Fixation: autoDraw = False
93.2071 	EXP 	Fixation: autoDraw = False
93.2071 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
93.2071 	EXP 	Human_image: autoDraw = True
94.2071 	EXP 	Human_image: autoDraw = False
94.2071 	EXP 	Human_image: autoDraw = False
94.2071 	EXP 	roi: autoDraw = False
94.2071 	EXP 	Likebility_slider_3: markerPos = None
94.2071 	EXP 	Likebility_slider_3: markerPos = 0.0
94.2071 	EXP 	Likebility_slider_3: autoDraw = True
94.2071 	EXP 	ratingText: autoDraw = True
94.2071 	EXP 	instruct_Likeability_2: autoDraw = True
94.7544 	DATA 	Mouse: Left button down, pos=(872,435)
94.7699 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.7883 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.8048 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.8215 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.8382 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.8390 	DATA 	Mouse:  Left button up, pos=(872,435)
94.8532 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
94.8715 	EXP 	image: autoDraw = True
95.1257 	DATA 	Mouse: Left button down, pos=(756,435)
95.1549 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
95.1714 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
95.1882 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
95.1885 	DATA 	Mouse:  Left button up, pos=(756,436)
95.2051 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
95.6388 	DATA 	Mouse: Left button down, pos=(1551,87)
95.6403 	EXP 	window1: recordFrameIntervals = False
95.6548 	EXP 	Likebility_slider_3: autoDraw = False
95.6548 	EXP 	ratingText: autoDraw = False
95.6548 	EXP 	image: autoDraw = False
95.6548 	EXP 	instruct_Likeability_2: autoDraw = False
95.6549 	EXP 	window1: recordFrameIntervals = False
95.9243 	DATA 	Mouse:  Left button up, pos=(1551,87)
96.1245 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg')])
96.1382 	EXP 	Fixation: autoDraw = True
97.1403 	EXP 	Fixation: autoDraw = False
97.1403 	EXP 	Fixation: autoDraw = False
97.1403 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg'
97.1403 	EXP 	Human_image: autoDraw = True
98.1403 	EXP 	Human_image: autoDraw = False
98.1403 	EXP 	Human_image: autoDraw = False
98.1403 	EXP 	roi: autoDraw = False
98.1403 	EXP 	Likebility_slider_3: markerPos = None
98.1403 	EXP 	Likebility_slider_3: markerPos = 0.0
98.1403 	EXP 	Likebility_slider_3: autoDraw = True
98.1403 	EXP 	ratingText: autoDraw = True
98.1403 	EXP 	instruct_Likeability_2: autoDraw = True
98.6722 	DATA 	Mouse: Left button down, pos=(806,387)
98.6880 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7048 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7215 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7383 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7550 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7715 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.7723 	DATA 	Mouse:  Left button up, pos=(806,387)
98.7882 	EXP 	Likebility_slider_3: markerPos = -28.51851851851852
98.8048 	EXP 	image: autoDraw = True
99.0219 	DATA 	Mouse: Left button down, pos=(1592,87)
99.0232 	EXP 	window1: recordFrameIntervals = False
99.0382 	EXP 	Likebility_slider_3: autoDraw = False
99.0382 	EXP 	ratingText: autoDraw = False
99.0382 	EXP 	image: autoDraw = False
99.0382 	EXP 	instruct_Likeability_2: autoDraw = False
99.0383 	EXP 	window1: recordFrameIntervals = False
99.3072 	DATA 	Mouse:  Left button up, pos=(1592,87)
99.5077 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
99.5197 	EXP 	Fixation: autoDraw = True
100.5236 	EXP 	Fixation: autoDraw = False
100.5236 	EXP 	Fixation: autoDraw = False
100.5236 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
100.5236 	EXP 	Human_image: autoDraw = True
101.5381 	EXP 	Human_image: autoDraw = False
101.5381 	EXP 	Human_image: autoDraw = False
101.5381 	EXP 	roi: autoDraw = False
101.5381 	EXP 	Likebility_slider_3: markerPos = None
101.5381 	EXP 	Likebility_slider_3: markerPos = 0.0
101.5381 	EXP 	Likebility_slider_3: autoDraw = True
101.5381 	EXP 	ratingText: autoDraw = True
101.5381 	EXP 	instruct_Likeability_2: autoDraw = True
101.9903 	DATA 	Mouse: Left button down, pos=(988,408)
102.0213 	EXP 	Likebility_slider_3: markerPos = 5.185185185185176
102.0380 	EXP 	Likebility_slider_3: markerPos = 5.185185185185176
102.0547 	EXP 	Likebility_slider_3: markerPos = 5.185185185185176
102.0556 	DATA 	Mouse:  Left button up, pos=(988,408)
102.0699 	EXP 	Likebility_slider_3: markerPos = 5.185185185185176
102.0880 	EXP 	image: autoDraw = True
102.2756 	DATA 	Mouse: Left button down, pos=(1395,183)
102.3884 	DATA 	Mouse:  Left button up, pos=(1395,183)
102.6219 	DATA 	Mouse: Left button down, pos=(1451,78)
102.6233 	EXP 	window1: recordFrameIntervals = False
102.6380 	EXP 	Likebility_slider_3: autoDraw = False
102.6380 	EXP 	ratingText: autoDraw = False
102.6380 	EXP 	image: autoDraw = False
102.6380 	EXP 	instruct_Likeability_2: autoDraw = False
102.6381 	EXP 	window1: recordFrameIntervals = False
102.9077 	DATA 	Mouse:  Left button up, pos=(1452,77)
103.1082 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
103.1197 	EXP 	Fixation: autoDraw = True
104.1242 	EXP 	Fixation: autoDraw = False
104.1242 	EXP 	Fixation: autoDraw = False
104.1242 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
104.1242 	EXP 	Human_image: autoDraw = True
105.1193 	EXP 	Human_image: autoDraw = False
105.1193 	EXP 	Human_image: autoDraw = False
105.1193 	EXP 	roi: autoDraw = False
105.1193 	EXP 	Likebility_slider_3: markerPos = None
105.1193 	EXP 	Likebility_slider_3: markerPos = 0.0
105.1193 	EXP 	Likebility_slider_3: autoDraw = True
105.1193 	EXP 	ratingText: autoDraw = True
105.1193 	EXP 	instruct_Likeability_2: autoDraw = True
106.0056 	DATA 	Mouse: Left button down, pos=(841,424)
106.0212 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.0378 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.0528 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.0713 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.0880 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.0888 	DATA 	Mouse:  Left button up, pos=(841,424)
106.1030 	EXP 	Likebility_slider_3: markerPos = -22.037037037037038
106.1213 	EXP 	image: autoDraw = True
106.3551 	DATA 	Mouse: Left button down, pos=(527,400)
106.3714 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.3880 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.4046 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.4213 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.4379 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.4530 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.4535 	DATA 	Mouse:  Left button up, pos=(527,400)
106.4697 	EXP 	Likebility_slider_3: markerPos = -80.18518518518519
106.8217 	DATA 	Mouse: Left button down, pos=(1758,8)
106.8920 	DATA 	Mouse:  Left button up, pos=(1758,8)
107.0882 	DATA 	Mouse: Left button down, pos=(1522,75)
107.0897 	EXP 	window1: recordFrameIntervals = False
107.1046 	EXP 	Likebility_slider_3: autoDraw = False
107.1046 	EXP 	ratingText: autoDraw = False
107.1046 	EXP 	image: autoDraw = False
107.1046 	EXP 	instruct_Likeability_2: autoDraw = False
107.1048 	EXP 	window1: recordFrameIntervals = False
107.3737 	DATA 	Mouse:  Left button up, pos=(1522,75)
107.5740 	EXP 	New trial (rep=0, index=15): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg')])
107.5901 	EXP 	Fixation: autoDraw = True
108.5902 	EXP 	Fixation: autoDraw = False
108.5902 	EXP 	Fixation: autoDraw = False
108.5902 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'
108.5902 	EXP 	Human_image: autoDraw = True
109.5902 	EXP 	Human_image: autoDraw = False
109.5902 	EXP 	Human_image: autoDraw = False
109.5902 	EXP 	roi: autoDraw = False
109.5902 	EXP 	Likebility_slider_3: markerPos = None
109.5902 	EXP 	Likebility_slider_3: markerPos = 0.0
109.5902 	EXP 	Likebility_slider_3: autoDraw = True
109.5902 	EXP 	ratingText: autoDraw = True
109.5902 	EXP 	instruct_Likeability_2: autoDraw = True
110.0888 	DATA 	Mouse: Left button down, pos=(744,404)
110.1032 	EXP 	Likebility_slider_3: markerPos = -40.0
110.1211 	EXP 	Likebility_slider_3: markerPos = -40.0
110.1380 	EXP 	Likebility_slider_3: markerPos = -40.0
110.1545 	EXP 	Likebility_slider_3: markerPos = -40.0
110.1712 	EXP 	Likebility_slider_3: markerPos = -40.0
110.1718 	DATA 	Mouse:  Left button up, pos=(744,404)
110.1879 	EXP 	Likebility_slider_3: markerPos = -40.0
110.2028 	EXP 	image: autoDraw = True
110.5049 	DATA 	Mouse: Left button down, pos=(1480,117)
110.5062 	EXP 	window1: recordFrameIntervals = False
110.5211 	EXP 	Likebility_slider_3: autoDraw = False
110.5211 	EXP 	ratingText: autoDraw = False
110.5211 	EXP 	image: autoDraw = False
110.5211 	EXP 	instruct_Likeability_2: autoDraw = False
110.5212 	EXP 	window1: recordFrameIntervals = False
110.7908 	DATA 	Mouse:  Left button up, pos=(1480,117)
110.9910 	EXP 	New trial (rep=0, index=16): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg')])
111.0028 	EXP 	Fixation: autoDraw = True
112.0074 	EXP 	Fixation: autoDraw = False
112.0074 	EXP 	Fixation: autoDraw = False
112.0074 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg'
112.0074 	EXP 	Human_image: autoDraw = True
113.0230 	EXP 	Human_image: autoDraw = False
113.0230 	EXP 	roi: autoDraw = False
113.0230 	EXP 	Likebility_slider_3: markerPos = None
113.0230 	EXP 	Likebility_slider_3: markerPos = 0.0
113.0230 	EXP 	Likebility_slider_3: autoDraw = True
113.0230 	EXP 	ratingText: autoDraw = True
113.0230 	EXP 	instruct_Likeability_2: autoDraw = True
113.4930 	DATA 	Mouse: Left button down, pos=(716,437)
113.5212 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
113.5378 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
113.5532 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
113.5712 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
113.5723 	DATA 	Mouse:  Left button up, pos=(716,437)
113.5880 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
113.6044 	EXP 	image: autoDraw = True
114.4046 	DATA 	Mouse: Left button down, pos=(911,411)
114.4212 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.4378 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.4545 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.4711 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.4861 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.5045 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
114.5051 	DATA 	Mouse:  Left button up, pos=(911,411)
114.5194 	EXP 	Likebility_slider_3: markerPos = -9.074074074074076
115.0570 	DATA 	Mouse: Left button down, pos=(1475,51)
115.0582 	EXP 	window1: recordFrameIntervals = False
115.0733 	EXP 	Likebility_slider_3: autoDraw = False
115.0733 	EXP 	ratingText: autoDraw = False
115.0733 	EXP 	image: autoDraw = False
115.0733 	EXP 	instruct_Likeability_2: autoDraw = False
115.0735 	EXP 	window1: recordFrameIntervals = False
115.3425 	DATA 	Mouse:  Left button up, pos=(1475,51)
115.5427 	EXP 	New trial (rep=0, index=17): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
115.5530 	EXP 	Fixation: autoDraw = True
116.5566 	EXP 	Fixation: autoDraw = False
116.5566 	EXP 	Fixation: autoDraw = False
116.5566 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
116.5734 	EXP 	Human_image: autoDraw = True
117.5695 	EXP 	Human_image: autoDraw = False
117.5695 	EXP 	Human_image: autoDraw = False
117.5695 	EXP 	roi: autoDraw = False
117.5695 	EXP 	Likebility_slider_3: markerPos = None
117.5695 	EXP 	Likebility_slider_3: markerPos = 0.0
117.5695 	EXP 	Likebility_slider_3: autoDraw = True
117.5695 	EXP 	ratingText: autoDraw = True
117.5695 	EXP 	instruct_Likeability_2: autoDraw = True
117.8870 	DATA 	Mouse: Left button down, pos=(791,434)
117.9043 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
117.9209 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
117.9359 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
117.9525 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
117.9694 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
117.9708 	DATA 	Mouse:  Left button up, pos=(791,434)
117.9861 	EXP 	Likebility_slider_3: markerPos = -31.29629629629629
118.0044 	EXP 	image: autoDraw = True
118.3366 	DATA 	Mouse: Left button down, pos=(1695,51)
118.4365 	DATA 	Mouse:  Left button up, pos=(1695,51)
118.6549 	DATA 	Mouse: Left button down, pos=(1491,82)
118.6564 	EXP 	window1: recordFrameIntervals = False
118.6710 	EXP 	Likebility_slider_3: autoDraw = False
118.6710 	EXP 	ratingText: autoDraw = False
118.6710 	EXP 	image: autoDraw = False
118.6710 	EXP 	instruct_Likeability_2: autoDraw = False
118.6711 	EXP 	window1: recordFrameIntervals = False
118.9403 	DATA 	Mouse:  Left button up, pos=(1491,82)
119.1405 	EXP 	New trial (rep=0, index=18): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg')])
119.1526 	EXP 	Fixation: autoDraw = True
120.1566 	EXP 	Fixation: autoDraw = False
120.1566 	EXP 	Fixation: autoDraw = False
120.1566 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg'
120.1733 	EXP 	Human_image: autoDraw = True
121.1736 	EXP 	Human_image: autoDraw = False
121.1736 	EXP 	roi: autoDraw = False
121.1736 	EXP 	Likebility_slider_3: markerPos = None
121.1736 	EXP 	Likebility_slider_3: markerPos = 0.0
121.1736 	EXP 	Likebility_slider_3: autoDraw = True
121.1736 	EXP 	ratingText: autoDraw = True
121.1736 	EXP 	instruct_Likeability_2: autoDraw = True
121.5049 	DATA 	Mouse: Left button down, pos=(796,409)
121.5209 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
121.5376 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
121.5542 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
121.5709 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
121.5715 	DATA 	Mouse:  Left button up, pos=(796,409)
121.5877 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
121.6043 	EXP 	image: autoDraw = True
121.8880 	DATA 	Mouse: Left button down, pos=(1544,157)
121.9700 	DATA 	Mouse:  Left button up, pos=(1544,157)
122.1880 	DATA 	Mouse: Left button down, pos=(1525,106)
122.1898 	EXP 	window1: recordFrameIntervals = False
122.2026 	EXP 	Likebility_slider_3: autoDraw = False
122.2026 	EXP 	ratingText: autoDraw = False
122.2026 	EXP 	image: autoDraw = False
122.2026 	EXP 	instruct_Likeability_2: autoDraw = False
122.2028 	EXP 	window1: recordFrameIntervals = False
122.4739 	DATA 	Mouse:  Left button up, pos=(1524,105)
122.6744 	EXP 	New trial (rep=0, index=19): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
122.6859 	EXP 	Fixation: autoDraw = True
123.6899 	EXP 	Fixation: autoDraw = False
123.6899 	EXP 	Fixation: autoDraw = False
123.6899 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
123.6899 	EXP 	Human_image: autoDraw = True
124.6903 	EXP 	Human_image: autoDraw = False
124.6903 	EXP 	Human_image: autoDraw = False
124.6903 	EXP 	roi: autoDraw = False
124.6903 	EXP 	Likebility_slider_3: markerPos = None
124.6903 	EXP 	Likebility_slider_3: markerPos = 0.0
124.6903 	EXP 	Likebility_slider_3: autoDraw = True
124.6903 	EXP 	ratingText: autoDraw = True
124.6903 	EXP 	instruct_Likeability_2: autoDraw = True
125.0223 	DATA 	Mouse: Left button down, pos=(819,406)
125.0359 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.0542 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.0708 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.0859 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.1025 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.1040 	DATA 	Mouse:  Left button up, pos=(819,406)
125.1210 	EXP 	Likebility_slider_3: markerPos = -26.111111111111114
125.1358 	EXP 	image: autoDraw = True
125.6048 	DATA 	Mouse: Left button down, pos=(1549,36)
125.6064 	EXP 	window1: recordFrameIntervals = False
125.6209 	EXP 	Likebility_slider_3: autoDraw = False
125.6209 	EXP 	ratingText: autoDraw = False
125.6209 	EXP 	image: autoDraw = False
125.6209 	EXP 	instruct_Likeability_2: autoDraw = False
125.6210 	EXP 	window1: recordFrameIntervals = False
125.8909 	DATA 	Mouse:  Left button up, pos=(1549,36)
126.0914 	EXP 	New trial (rep=0, index=20): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_16_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_16_Caucasian_female_neutral_frontal.jpg')])
126.1041 	EXP 	Fixation: autoDraw = True
127.1064 	EXP 	Fixation: autoDraw = False
127.1064 	EXP 	Fixation: autoDraw = False
127.1064 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_16_Caucasian_female_neutral_frontal.jpg'
127.1064 	EXP 	Human_image: autoDraw = True
128.1061 	EXP 	Human_image: autoDraw = False
128.1061 	EXP 	Human_image: autoDraw = False
128.1061 	EXP 	roi: autoDraw = False
128.1061 	EXP 	Likebility_slider_3: markerPos = None
128.1061 	EXP 	Likebility_slider_3: markerPos = 0.0
128.1061 	EXP 	Likebility_slider_3: autoDraw = True
128.1061 	EXP 	ratingText: autoDraw = True
128.1061 	EXP 	instruct_Likeability_2: autoDraw = True
128.5883 	DATA 	Mouse: Left button down, pos=(1123,390)
128.6041 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.6209 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.6374 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.6541 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.6710 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.6757 	DATA 	Mouse:  Left button up, pos=(1123,390)
128.6874 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.7041 	EXP 	Likebility_slider_3: markerPos = 30.18518518518519
128.7208 	EXP 	image: autoDraw = True
129.1878 	DATA 	Mouse: Left button down, pos=(1586,75)
