,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
1813,1,1,0,3475,51,77446.6028011,47.504159399992204,47.38659290000214,-1.0,0.1175665,0,21,0.18981482,0.03425926,0.0,-2.676129,2.0992177,37.726658,-1.6036335,1.763288,0.32956582,0.48987928,40.738853,74,3.5222073,77,0.0,0.0,0.0,0.0,0.0,0
1814,1,1,0,3476,51,77446.6108231,47.524141399990185,47.39461489999667,-1.0,0.1295265,0,21,0.17777778,0.043518517,0.0,-2.676129,2.0992177,37.726658,-1.6037023,1.7639104,0.32934666,0.48997706,40.760212,74,3.524028,77,0.0,0.0,0.0,0.0,0.0,0
1815,1,1,0,3477,51,77446.61870610001,47.524141399990185,47.40249790000962,-1.0,0.1216435,0,21,0.17592593,0.043518517,0.0,-2.676129,2.0992177,37.726658,-1.6030118,1.7641762,0.32971516,0.490237,40.722057,74,3.520817,77,0.0,0.0,0.0,0.0,0.0,0
1816,1,1,0,3481,51,77446.62685310001,47.54408529998909,47.410644900010084,-1.0,0.1334404,0,21,0.17685185,0.042592593,0.0,-2.676129,2.0992177,37.726658,-1.6030887,1.763626,0.32971725,0.49005756,40.595966,74,3.5098028,77,0.0,0.0,0.0,0.0,0.0,0
1817,1,1,0,3482,51,77446.6347931,47.54408529998909,47.41858490000595,-1.0,0.1255004,0,21,0.17685185,0.041666668,0.0,-2.676129,2.0992177,37.726658,-1.603388,1.7632538,0.32961014,0.49017873,40.691235,74,3.5181994,77,0.0,0.0,0.0,0.0,0.0,0
1818,1,1,0,3485,51,77446.6428461,47.56001370000013,47.4266379000037,-1.0,0.1333758,0,21,0.18796296,0.036111113,0.0,-2.676129,2.0992177,37.726658,-1.6030544,1.7634332,0.32969794,0.49014732,40.755455,74,3.5237634,77,0.0,0.0,0.0,0.0,0.0,0
1819,1,1,0,3486,51,77446.6506791,47.56001370000013,47.434470899999724,-1.0,0.1255428,0,21,0.18981482,0.035185184,0.0,-2.676129,2.0992177,37.726658,-1.6038988,1.7623444,0.3294804,0.4901403,40.692184,74,3.5183606,77,0.0,0.0,0.0,0.0,0.0,0
1820,1,1,0,3487,51,77446.6587941,47.56001370000013,47.442585900003905,-1.0,0.1174278,0,21,0.19074073,0.03425926,0.0,-2.676129,2.0992177,37.726658,-1.6044168,1.7618788,0.32934406,0.49013567,40.799084,74,3.5277262,77,0.0,0.0,0.0,0.0,0.0,0
1821,1,1,0,3490,51,77446.6667321,47.58098590000009,47.4505238999991,-1.0,0.130462,0,21,0.17962962,0.03888889,0.0,-2.676129,2.0992177,37.726658,-1.604459,1.7612532,0.32951802,0.49006772,40.679462,74,3.517352,77,0.0,0.0,0.0,0.0,0.0,0
1822,1,1,0,3491,51,77446.6747451,47.58098590000009,47.45853689999785,-1.0,0.122449,0,21,0.17962962,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.6042217,1.760735,0.32975084,0.4900564,40.559402,74,3.506954,77,0.0,0.0,0.0,0.0,0.0,0
1823,1,1,0,3494,51,77446.68277110001,47.59691199999361,47.466562900008284,-1.0,0.1303491,0,21,0.19166666,0.031481482,0.0,-2.676129,2.0992177,37.726658,-1.6044117,1.7600886,0.32978654,0.48998296,40.664326,74,3.5161421,77,0.0,0.0,0.0,0.0,0.0,0
1824,1,1,0,3495,51,77446.6910391,47.59691199999361,47.47483089999878,-1.0,0.1220811,0,21,0.19259259,0.032407407,0.0,-2.676129,2.0992177,37.726658,-1.6049017,1.760282,0.32957572,0.4899658,40.832115,74,3.530732,77,0.0,0.0,0.0,0.0,0.0,0
1825,1,1,0,3498,51,77446.6987801,47.61288149999746,47.482571900007315,-1.0,0.1303096,0,21,0.18148148,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.604987,1.7601976,0.32974207,0.4902222,40.691864,74,3.5186555,77,0.0,0.0,0.0,0.0,0.0,0
1826,1,1,0,3499,51,77446.7070411,47.61288149999746,47.490832900002715,-1.0,0.1220486,0,21,0.18055555,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.6045233,1.7603546,0.33000195,0.4902058,40.640263,74,3.5141473,77,0.0,0.0,0.0,0.0,0.0,0
1827,1,1,0,3503,51,77446.71466510001,47.63281719999213,47.49845690000802,-1.0,0.1343603,0,21,0.18055555,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.604618,1.7599609,0.3298422,0.48999214,40.619164,74,3.512235,77,0.0,0.0,0.0,0.0,0.0,0
1828,1,1,0,3504,51,77446.7226151,47.63281719999213,47.50640690000728,-1.0,0.1264103,0,21,0.18055555,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.6046957,1.7601817,0.3299415,0.4903454,40.70841,74,3.5201702,77,0.0,0.0,0.0,0.0,0.0,0
1829,1,1,0,3505,51,77446.7306771,47.63281719999213,47.51446890000079,-1.0,0.1183483,0,21,0.18148148,0.03888889,0.0,-2.676129,2.0992177,37.726658,-1.6048453,1.7603127,0.3296964,0.4899422,40.8005,74,3.5279727,77,0.0,0.0,0.0,0.0,0.0,0
1830,1,1,0,3508,51,77446.7385961,47.64874750000308,47.52238789999683,-1.0,0.1263596,0,21,0.17962962,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.6041837,1.760406,0.3300601,0.4902343,40.654522,74,3.5153947,77,0.0,0.0,0.0,0.0,0.0,0
1831,1,1,0,3509,51,77446.74664910001,47.64874750000308,47.530440900009125,-1.0,0.1183066,0,21,0.18055555,0.037962962,0.0,-2.676129,2.0992177,37.726658,-1.604523,1.7603962,0.3297814,0.49004546,40.765835,74,3.5249906,77,0.0,0.0,0.0,0.0,0.0,0
1832,1,1,0,3513,51,77446.7546101,47.66872709999734,47.53840190000483,-1.0,0.1303252,0,21,0.18888889,0.031481482,0.0,-2.676129,2.0992177,37.726658,-1.6030988,1.760397,0.3304637,0.49001253,40.61503,74,3.511861,77,0.0,0.0,0.0,0.0,0.0,0
1833,1,1,0,3514,51,77446.7627351,47.66872709999734,47.54652689999784,-1.0,0.1222002,0,21,0.18981482,0.030555556,0.0,-2.676129,2.0992177,37.726658,-1.603651,1.7600613,0.33034408,0.49017048,40.566994,74,3.5077863,77,0.0,0.0,0.0,0.0,0.0,0
1834,1,1,0,3517,51,77446.7707041,47.68871950000175,47.554495899996255,-1.0,0.1342236,0,21,0.18981482,0.028703704,0.0,-2.676129,2.0992177,37.726658,-1.6036105,1.759231,0.33042145,0.490214,40.59899,74,3.5106895,77,0.0,0.0,0.0,0.0,0.0,0
1835,1,1,0,3518,51,77446.7788311,47.68871950000175,47.5626229000045,-1.0,0.1260966,0,21,0.18981482,0.030555556,0.0,-2.676129,2.0992177,37.726658,-1.6038122,1.7601252,0.33025035,0.49065402,40.691917,74,3.5188918,77,0.0,0.0,0.0,0.0,0.0,0
1836,1,1,0,3521,51,77446.7867831,47.703628799994476,47.57057490000443,-1.0,0.1330539,0,21,0.17592593,0.039814815,0.0,-2.676129,2.0992177,37.726658,-1.6029009,1.761836,0.3307589,0.49143663,40.79109,74,3.527759,77,0.0,0.0,0.0,0.0,0.0,0
1837,1,1,0,3522,51,77446.7947731,47.703628799994476,47.578564900002675,-1.0,0.1250639,0,21,0.1712963,0.04537037,0.0,-2.676129,2.0992177,37.726658,-1.6010861,1.7648231,0.33176944,0.49288425,40.65455,74,3.5162957,77,0.0,0.0,0.0,0.0,0.0,0
1838,1,1,0,3525,51,77446.8027631,47.720562699993025,47.58655490000092,-1.0,0.1340078,0,21,0.17962962,0.044444446,0.0,-2.676129,2.0992177,37.726658,-1.6000261,1.7680234,0.332237,0.4945232,40.465252,74,3.5002687,77,0.0,0.0,0.0,0.0,0.0,0
1839,1,1,0,3526,51,77446.8108171,47.720562699993025,47.59460890000628,-1.0,0.1259538,0,21,0.1712963,0.055555556,0.0,-2.676129,2.0992177,37.726658,-1.5970874,1.7747159,0.33402243,0.49862516,40.14186,74,3.4735017,77,0.0,0.0,0.0,0.0,0.0,0
1840,1,1,0,3527,51,77446.8188341,47.720562699993025,47.60262590000639,-1.0,0.1179368,0,21,0.15,0.06666667,0.0,-2.676129,2.0992177,37.726658,-1.5880591,1.7824931,0.33935514,0.5031325,40.239056,74,3.4839215,77,0.0,0.0,0.0,0.0,0.0,0
1841,1,1,0,3539,51,77446.8986361,47.812425500000245,47.68242789999931,-1.0,0.1299976,0,21,-0.026851851,-0.04074074,0.0,-2.676129,2.0992177,37.726658,-1.501471,1.7406552,0.38951153,0.4787561,38.475166,74,3.33394,77,0.0,0.0,0.0,0.0,0.0,0
1842,1,1,0,3543,51,77446.9107081,47.82766819999961,47.69449989999703,-1.0,0.1331683,0,21,-0.008333334,0.02037037,0.0,-2.676129,2.0992177,37.726658,-1.51521,1.7695651,0.38099644,0.48997527,41.297413,74,3.5800798,77,0.0,0.0,0.0,0.0,0.0,0
1843,1,1,0,3544,51,77446.9186191,47.82766819999961,47.70241090000491,-1.0,0.1252573,0,21,-0.012037037,0.025925925,0.0,-2.676129,2.0992177,37.726658,-1.5140672,1.7728765,0.38168982,0.49193975,40.467117,74,3.5082963,77,0.0,0.0,0.0,0.0,0.0,0
1844,1,1,0,3545,51,77446.9268101,47.82766819999961,47.71060190000571,-1.0,0.1170663,0,21,-0.012037037,0.022222223,0.0,-2.676129,2.0992177,37.726658,-1.5139068,1.7710136,0.38177586,0.49085104,40.5624,74,3.516338,77,0.0,0.0,0.0,0.0,0.0,0
1845,1,1,0,3548,51,77446.9346851,47.84773139999015,47.718476900001406,-1.0,0.1292545,0,21,-0.010185185,0.019444445,0.0,-2.676129,2.0992177,37.726658,-1.5143555,1.7691824,0.38150737,0.48977914,40.68106,74,3.526318,77,0.0,0.0,0.0,0.0,0.0,0
1846,1,1,0,3549,51,77446.94270510001,47.84773139999015,47.726496900009806,-1.0,0.1212345,0,21,-0.008333334,0.02037037,0.0,-2.676129,2.0992177,37.726658,-1.5152887,1.7696499,0.38153946,0.48900443,40.840252,74,3.5399013,77,0.0,0.0,0.0,0.0,0.0,0
1847,1,1,0,3552,51,77446.95071810001,47.86328499999945,47.73450990000856,-1.0,0.1287751,0,21,-0.0074074073,0.023148147,0.0,-2.676129,2.0992177,37.726658,-1.5160013,1.7709363,0.38198832,0.48865503,40.84323,74,3.5400808,77,0.0,0.0,0.0,0.0,0.0,0
1848,1,1,0,3553,51,77446.95891110001,47.86328499999945,47.742702900010045,-1.0,0.1205821,0,21,-0.0046296297,0.026851851,0.0,-2.676129,2.0992177,37.726658,-1.517634,1.7727545,0.381579,0.48809066,40.95307,74,3.549203,77,0.0,0.0,0.0,0.0,0.0,0
1849,1,1,0,3556,51,77446.9666941,47.87924860000203,47.750485900003696,-1.0,0.1287627,0,21,-0.009259259,0.024074074,0.0,-2.676129,2.0992177,37.726658,-1.5189373,1.7735801,0.38158754,0.48752573,40.91668,74,3.5457466,77,0.0,0.0,0.0,0.0,0.0,0
1850,1,1,0,3557,51,77446.9747951,47.87924860000203,47.75858690000314,-1.0,0.1206617,0,21,-0.0064814813,0.022222223,0.0,-2.676129,2.0992177,37.726658,-1.5202416,1.7721606,0.3815165,0.48657688,40.844875,74,3.5391738,77,0.0,0.0,0.0,0.0,0.0,0
1851,1,1,0,3560,51,77446.98283010001,47.89919809999992,47.76662190000934,-1.0,0.1325762,0,21,0.0,0.026851851,0.0,-2.676129,2.0992177,37.726658,-1.5194803,1.7719783,0.3824599,0.48654762,41.06793,74,3.5589626,77,0.0,0.0,0.0,0.0,0.0,0
1852,1,1,0,3561,51,77446.9909241,47.89919809999992,47.77471589999914,-1.0,0.1244822,0,21,0.0037037036,0.023148147,0.0,-2.676129,2.0992177,37.726658,-1.5211265,1.7697147,0.38227877,0.48593998,40.995556,74,3.5524945,77,0.0,0.0,0.0,0.0,0.0,0
1853,1,1,0,3564,51,77446.9988091,47.91422120000061,47.782600899998215,-1.0,0.1316203,0,21,0.013888889,0.013888889,0.0,-2.676129,2.0992177,37.726658,-1.5213817,1.7677331,0.38275576,0.48570684,40.99583,74,3.552712,77,0.0,0.0,0.0,0.0,0.0,0
1854,1,1,0,3565,51,77447.0068761,47.91422120000061,47.7906679000007,-1.0,0.1235533,0,21,0.015740741,0.010185185,0.0,-2.676129,2.0992177,37.726658,-1.5220983,1.7655796,0.38268554,0.48469692,40.946014,74,3.5480828,77,0.0,0.0,0.0,0.0,0.0,0
1855,1,1,0,3568,51,77447.0147791,47.93411709999782,47.79857090000587,-1.0,0.1355462,0,21,0.015740741,-0.009259259,0.0,-2.676129,2.0992177,37.726658,-1.5205461,1.7553787,0.38268906,0.48501366,41.03152,74,3.556324,77,0.0,0.0,0.0,0.0,0.0,0
1856,1,1,0,3569,51,77447.0227781,47.93411709999782,47.806569899999886,-1.0,0.1275472,0,21,0.017592592,-0.012037037,0.0,-2.676129,2.0992177,37.726658,-1.520817,1.7537253,0.3823361,0.48486808,41.131416,74,3.5649836,77,0.0,0.0,0.0,0.0,0.0,0
1857,1,1,0,3570,51,77447.0307671,47.93411709999782,47.81455890000507,-1.0,0.1195582,0,21,0.016666668,-0.016666668,0.0,-2.676129,2.0992177,37.726658,-1.5201778,1.7517835,0.38256794,0.48449558,41.065044,74,3.5592284,77,0.0,0.0,0.0,0.0,0.0,0
1858,1,1,0,3574,51,77447.03877110001,47.95407989999512,47.82256290000805,-1.0,0.131517,0,21,0.0074074073,-0.011111111,0.0,-2.676129,2.0992177,37.726658,-1.5205218,1.7510129,0.3824941,0.48466644,41.16336,74,3.5679088,77,0.0,0.0,0.0,0.0,0.0,0
1859,1,1,0,3575,51,77447.0468071,47.95407989999512,47.83059890000732,-1.0,0.123481,0,21,0.0074074073,-0.011111111,0.0,-2.676129,2.0992177,37.726658,-1.5204036,1.7509918,0.3826012,0.48478934,41.237617,74,3.574482,77,0.0,0.0,0.0,0.0,0.0,0
1860,1,1,0,3577,51,77447.0547361,47.969046199999866,47.83852790000674,-1.0,0.1305183,0,21,0.009259259,-0.012037037,0.0,-2.676129,2.0992177,37.726658,-1.5209622,1.7502578,0.38224274,0.4842872,41.3464,74,3.5837195,77,0.0,0.0,0.0,0.0,0.0,0
1861,1,1,0,3578,51,77447.0628141,47.969046199999866,47.84660590000567,-1.0,0.1224403,0,21,0.008333334,-0.0129629625,0.0,-2.676129,2.0992177,37.726658,-1.5205015,1.749786,0.38264403,0.48383477,41.459934,74,3.5936208,77,0.0,0.0,0.0,0.0,0.0,0
1862,1,1,0,3582,51,77447.0707421,47.98999479999475,47.85453389999748,-1.0,0.1354609,0,21,0.0074074073,-0.0074074073,0.0,-2.6724856,2.124602,37.758152,-1.5207319,1.7525996,0.3827775,0.48394004,41.531937,74,3.6045809,77,0.0,0.0,0.0,0.0,0.0,0
1863,1,1,0,3583,51,77447.0788711,47.98999479999475,47.8626629000064,-1.0,0.1273319,0,21,0.0074074073,-0.012037037,0.0,-2.6724856,2.124602,37.758152,-1.520323,1.7503611,0.3829181,0.48285165,41.32091,74,3.5858607,77,0.0,0.0,0.0,0.0,0.0,0
1864,1,1,0,3586,51,77447.08672010001,48.005930899991654,47.87051190000784,-1.0,0.135419,0,21,0.015740741,-0.019444445,0.0,-2.6724856,2.124602,37.758152,-1.5199425,1.749294,0.38313812,0.48249608,41.396305,74,3.592452,77,0.0,0.0,0.0,0.0,0.0,0
1865,1,1,0,3587,51,77447.0947791,48.005930899991654,47.87857090000762,-1.0,0.12736,0,21,0.014814815,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5195595,1.748885,0.38320073,0.48242158,41.440495,74,3.596334,77,0.0,0.0,0.0,0.0,0.0,0
1866,1,1,0,3588,51,77447.1027111,48.005930899991654,47.88650290000078,-1.0,0.119428,0,21,0.014814815,-0.021296296,0.0,-2.6724856,2.124602,37.758152,-1.5191721,1.748452,0.38328624,0.48233944,41.483025,74,3.600077,77,0.0,0.0,0.0,0.0,0.0,0
1867,1,1,0,3592,51,77447.1107191,48.025905399990734,47.894510900005116,-1.0,0.1313945,0,21,0.014814815,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5190485,1.748802,0.38332263,0.48249552,41.7154,74,3.6204672,77,0.0,0.0,0.0,0.0,0.0,0
1868,1,1,0,3593,51,77447.1186871,48.025905399990734,47.90247889999591,-1.0,0.1234265,0,21,0.0129629625,-0.022222223,0.0,-2.6724856,2.124602,37.758152,-1.5180862,1.7480984,0.38353854,0.48202485,41.70338,74,3.6193428,77,0.0,0.0,0.0,0.0,0.0,0
1869,1,1,0,3594,51,77447.1267171,48.0408516000025,47.9105089000077,-1.0,0.1303427,0,21,0.0027777778,-0.014814815,0.0,-2.6724856,2.124602,37.758152,-1.5176351,1.7489442,0.38366786,0.48232076,41.97786,74,3.6434798,77,0.0,0.0,0.0,0.0,0.0,0
1870,1,1,0,3595,51,77447.1347051,48.0408516000025,47.918496900005266,-1.0,0.1223547,0,21,0.0037037036,-0.013888889,0.0,-2.6724856,2.124602,37.758152,-1.5180006,1.7493509,0.38344106,0.4824445,42.083195,74,3.6526508,77,0.0,0.0,0.0,0.0,0.0,0
1871,1,1,0,3596,51,77447.1427381,48.06175079999957,47.92652989999624,-1.0,0.1352209,0,21,0.0009259259,-0.016666668,0.0,-2.6724856,2.124602,37.758152,-1.5168889,1.7484131,0.38394117,0.48216978,42.07618,74,3.6521513,77,0.0,0.0,0.0,0.0,0.0,0
1872,1,1,0,3597,51,77447.1506641,48.06175079999957,47.93445590000192,-1.0,0.1272949,0,21,0.0018518518,-0.018518519,0.0,-2.6724856,2.124602,37.758152,-1.5170132,1.7474828,0.38387185,0.48178625,42.159473,74,3.659322,77,0.0,0.0,0.0,0.0,0.0,0
1873,1,1,0,3598,51,77447.1587801,48.07670459999645,47.942571899999166,-1.0,0.1341327,0,21,0.0027777778,-0.019444445,0.0,-2.6724856,2.124602,37.758152,-1.5175769,1.7472895,0.38361567,0.48137972,42.26736,74,3.6685305,77,0.0,0.0,0.0,0.0,0.0,0
1874,1,1,0,3599,51,77447.1667211,48.07670459999645,47.95051290000265,-1.0,0.1261917,0,21,0.0046296297,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5184699,1.7466909,0.3832327,0.48069856,42.410984,74,3.6807384,77,0.0,0.0,0.0,0.0,0.0,0
1875,1,1,0,3600,51,77447.1747611,48.07670459999645,47.95855290000327,-1.0,0.1181517,0,21,0.0018518518,-0.021296296,0.0,-2.6724856,2.124602,37.758152,-1.5172273,1.7467089,0.3840907,0.4805202,42.48558,74,3.6874914,77,0.0,0.0,0.0,0.0,0.0,0
1876,1,1,0,3601,51,77447.1827721,48.09668909999891,47.96656390000135,-1.0,0.1301252,0,21,0.0027777778,-0.022222223,0.0,-2.6724856,2.124602,37.758152,-1.5175498,1.7469715,0.38404584,0.4803861,42.59558,74,3.6970391,77,0.0,0.0,0.0,0.0,0.0,0
1877,1,1,0,3602,51,77447.1907761,48.09668909999891,47.97456790000433,-1.0,0.1221212,0,21,0.0046296297,-0.021296296,0.0,-2.6724856,2.124602,37.758152,-1.5182896,1.7473373,0.3837678,0.48015904,42.726295,74,3.7082772,77,0.0,0.0,0.0,0.0,0.0,0
1878,1,1,0,3603,51,77447.1987991,48.11163040000247,47.98259090000647,-1.0,0.1290395,0,21,0.0046296297,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5188107,1.7482148,0.38373694,0.4805444,42.721775,74,3.7079718,77,0.0,0.0,0.0,0.0,0.0,0
1879,1,1,0,3604,51,77447.20682610001,48.11163040000247,47.990617900009966,-1.0,0.1210125,0,21,0.0055555557,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5192847,1.7480026,0.38339904,0.4809329,42.7878,74,3.7138064,77,0.0,0.0,0.0,0.0,0.0,0
1880,1,1,0,3605,51,77447.2148291,48.13159939998877,47.998620900005335,-1.0,0.1329785,0,21,0.0064814813,-0.022222223,0.0,-2.6724856,2.124602,37.758152,-1.5196041,1.7469136,0.38318706,0.48080853,42.873173,74,3.7212248,77,0.0,0.0,0.0,0.0,0.0,0
1881,1,1,0,3606,51,77447.2227461,48.13159939998877,48.006537900000694,-1.0,0.1250615,0,21,0.0055555557,-0.02037037,0.0,-2.6724856,2.124602,37.758152,-1.5195477,1.747513,0.38321874,0.4811793,42.976738,74,3.7304215,77,0.0,0.0,0.0,0.0,0.0,0
1882,1,1,0,3608,51,77447.2307831,48.14653389999876,48.014574900007574,-1.0,0.131959,0,21,0.0064814813,-0.022222223,0.0,-2.6724856,2.124602,37.758152,-1.5195715,1.7469615,0.38314033,0.4811095,42.991013,74,3.7316496,77,0.0,0.0,0.0,0.0,0.0,0
1883,1,1,0,3609,51,77447.2387141,48.14653389999876,48.02250590000767,-1.0,0.124028,0,21,0.0064814813,-0.023148147,0.0,-2.6724856,2.124602,37.758152,-1.5197194,1.746202,0.38305116,0.4809517,42.93138,74,3.7263763,77,0.0,0.0,0.0,0.0,0.0,0
1884,1,1,0,3613,51,77447.24676010001,48.16651799999818,48.03055190001032,-1.0,0.1359661,0,21,0.0055555557,-0.022222223,0.0,-2.6724856,2.124602,37.758152,-1.5195817,1.7467484,0.3830388,0.4814024,43.128487,74,3.7437894,77,0.0,0.0,0.0,0.0,0.0,0
1885,1,1,0,3614,51,77447.2547571,48.16651799999818,48.03854890000366,-1.0,0.1279691,0,21,0.0064814813,-0.023148147,0.0,-2.6724856,2.124602,37.758152,-1.5199165,1.74613,0.38278875,0.48141053,43.15624,74,3.746175,77,0.0,0.0,0.0,0.0,0.0,0
1886,1,1,0,3615,51,77447.2628451,48.16651799999818,48.04663690000598,-1.0,0.1198811,0,21,0.0055555557,-0.024074074,0.0,-2.6724856,2.124602,37.758152,-1.5195179,1.7460331,0.38313675,0.4817178,43.12156,74,3.7433867,77,0.0,0.0,0.0,0.0,0.0,0
1887,1,1,0,3618,51,77447.27080310001,48.18657859999803,48.05459490000794,-1.0,0.1319837,0,21,0.015740741,-0.030555556,0.0,-2.6724856,2.124602,37.758152,-1.5200557,1.745821,0.38279662,0.48191482,43.268368,74,3.7562268,77,0.0,0.0,0.0,0.0,0.0,0
1888,1,1,0,3619,51,77447.27880110001,48.18657859999803,48.062592900008895,-1.0,0.1239857,0,21,0.0129629625,-0.030555556,0.0,-2.6724856,2.124602,37.758152,-1.5189514,1.7459875,0.38339344,0.4821851,43.400093,74,3.7680762,77,0.0,0.0,0.0,0.0,0.0,0
1889,1,1,0,3622,51,77447.2867561,48.20143289999396,48.070547900002566,-1.0,0.130885,0,21,-0.018518519,-0.05185185,0.0,-2.6724856,2.124602,37.758152,-1.5029552,1.7384396,0.39279237,0.47788525,43.35127,74,3.766015,77,0.0,0.0,0.0,0.0,0.0,0
1890,1,1,0,3623,51,77447.29477410001,48.20143289999396,48.07856590001029,-1.0,0.122867,0,21,-0.09074074,-0.096296296,0.0,-2.6724856,2.124602,37.758152,-1.466466,1.7239469,0.4141621,0.46899617,43.727024,74,3.8062177,77,0.0,0.0,0.0,0.0,0.0,0
1891,1,1,0,3626,51,77447.3026971,48.22233379998943,48.08648890000768,-1.0,0.1358449,0,21,-0.17407407,-0.13703704,0.0,-2.6724856,2.124602,37.758152,-1.4257997,1.7128254,0.43842906,0.46245626,43.42702,74,3.7886522,77,0.0,0.0,0.0,0.0,0.0,0
1892,1,1,0,3627,51,77447.3107381,48.22233379998943,48.09452990000136,-1.0,0.1278039,0,21,-0.26296297,-0.17685185,0.0,-2.6724856,2.124602,37.758152,-1.3836163,1.7039077,0.46348006,0.45752284,42.7956,74,3.7398362,77,0.0,0.0,0.0,0.0,0.0,0
1893,1,1,0,3631,51,77447.3185431,48.23728489999485,48.10233490000246,-1.0,0.13495,0,21,-0.30462962,-0.19074073,0.0,-2.6724856,2.124602,37.758152,-1.365811,1.6992174,0.474199,0.45515203,42.588627,74,3.7244024,77,0.0,0.0,0.0,0.0,0.0,0
1894,1,1,0,3632,51,77447.3266671,48.23728489999485,48.11045890000241,-1.0,0.126826,0,21,-0.30925927,-0.19351852,0.0,-2.6724856,2.124602,37.758152,-1.3637131,1.6986082,0.47585675,0.45517126,42.677418,74,3.7328663,77,0.0,0.0,0.0,0.0,0.0,0
1895,1,1,0,3634,51,77447.3346401,48.253280299992184,48.11843190000218,-1.0,0.1348484,0,21,-0.30555555,-0.19259259,0.0,-2.6724856,2.124602,37.758152,-1.3652937,1.6982036,0.47545788,0.45505425,42.762814,74,3.7403054,77,0.0,0.0,0.0,0.0,0.0,0
1896,1,1,0,3635,51,77447.3427411,48.253280299992184,48.12653290000162,-1.0,0.1267474,0,21,-0.30462962,-0.19629629,0.0,-2.6724856,2.124602,37.758152,-1.3657308,1.6964145,0.475473,0.45434973,42.742344,74,3.738346,77,0.0,0.0,0.0,0.0,0.0,0
1897,1,1,0,3638,51,77447.3506851,48.26917049998883,48.134476899998845,-1.0,0.1346936,0,21,-0.29907408,-0.2,0.0,-2.6724856,2.124602,37.758152,-1.3666698,1.6961849,0.4752853,0.45474702,42.51934,74,3.7187753,77,0.0,0.0,0.0,0.0,0.0,0
1898,1,1,0,3639,51,77447.3604471,48.26917049998883,48.144238900000346,-1.0,0.1249316,0,21,-0.3,-0.19907407,0.0,-2.6724856,2.124602,37.758152,-1.3664787,1.6967738,0.4756593,0.4554037,42.595955,74,3.7258978,77,0.0,0.0,0.0,0.0,0.0,0
1899,1,1,0,3643,51,77447.3667431,48.28918559999147,48.15053490000719,-1.0,0.1386507,0,21,-0.30462962,-0.19537038,0.0,-2.6724856,2.124602,37.758152,-1.3658165,1.6955788,0.47623074,0.45501533,42.53621,74,3.7207375,77,0.0,0.0,0.0,0.0,0.0,0
1900,1,1,0,3644,51,77447.3788361,48.28918559999147,48.162627900004736,-1.0,0.1265577,0,21,-0.30555555,-0.19814815,0.0,-2.6724856,2.124602,37.758152,-1.3654298,1.6945531,0.4765597,0.4548885,42.717667,74,3.736866,77,0.0,0.0,0.0,0.0,0.0,0
1901,1,1,0,3645,51,77447.3867361,48.28918559999147,48.170527900001616,-1.0,0.1186577,0,21,-0.3074074,-0.20185184,0.0,-2.6724856,2.124602,37.758152,-1.3643147,1.6929561,0.47703657,0.45447862,42.5136,74,3.71889,77,0.0,0.0,0.0,0.0,0.0,0
1902,1,1,0,3647,51,77447.3948341,48.30513219999557,48.17862590000732,-1.0,0.1265063,0,21,-0.30277777,-0.20555556,0.0,-2.6724856,2.124602,37.758152,-1.3648447,1.6928731,0.47668642,0.45469165,42.59947,74,3.7264214,77,0.0,0.0,0.0,0.0,0.0,0
1903,1,1,0,3648,51,77447.4027561,48.30513219999557,48.186547899997095,-1.0,0.1185843,0,21,-0.30648148,-0.20555556,0.0,-2.6724856,2.124602,37.758152,-1.3633109,1.6931462,0.47756588,0.45500362,42.6193,74,3.7285678,77,0.0,0.0,0.0,0.0,0.0,0
1904,1,1,0,3653,51,77447.4109271,48.32608439998876,48.19471890000568,-1.0,0.1313655,0,21,-0.30555555,-0.20648149,0.0,-2.6724856,2.124602,37.758152,-1.363591,1.6921439,0.4772732,0.45464823,42.551556,74,3.7223754,77,0.0,0.0,0.0,0.0,0.0,0
1905,1,1,0,3654,51,77447.4187111,48.32608439998876,48.20250290000695,-1.0,0.1235815,0,21,-0.3101852,-0.20925926,0.0,-2.6724856,2.124602,37.758152,-1.3613534,1.6914861,0.4783131,0.4546216,42.505802,74,3.7186644,77,0.0,0.0,0.0,0.0,0.0,0
